,Time,precip,irrad,temp,height,lai,biomass,yield,HI,frPHU,transpiration,evapotrans,w_stress,n_stress,t_stress,n_uptake,nitrogen_level,swc,runoff,w_uptake,fertilizer,irrig,reward,dones
77,2021-11-17,6.28,16.22,20.336426166257382,2.4983268166556165,2.839105096117913,235.5357415609972,63.85041566507422,0.3619795280004672,0.7444919818058524,2.4840053954241093,3.392479686326256,0.0,0.0,0.014949714648194279,95316192.88597216,95316192.83929345,126.08206770487922,3.4483104930513737,2.4840053954241093,0.0,0.0,63.85041566507422,False
78,2021-11-18,2.84,19.77,22.288433880692597,2.498551671922309,2.839400927159001,239.2267045073694,67.44814405242724,0.3754920484967125,0.7543054666140203,3.085818042404327,4.2142410287819745,0.0,0.0,0.003788678442048554,190632379.18302906,190632379.16013592,123.90039462372349,0.8074320523737779,3.085818042404327,0.0,0.0,67.44814405242724,False
79,2021-11-19,16.83,9.81,21.65611242923752,2.498738098769823,2.8396473101842346,242.9083642076629,70.92354206983138,0.38788655164283153,0.7636846647110241,1.7233518552563258,2.353477062562528,0.0,0.0,0.006299676034134949,381264751.6834556,381264751.5669556,126.39679865171853,11.980118909442435,1.7233518552563258,0.0,0.0,70.92354206983138,False
80,2021-11-20,5.709999999999999,16.47,19.743767756647777,2.4988789857715608,2.8398330987599616,246.53595614786627,74.03845548735566,0.3981109628732044,0.7717504392691613,2.516630621044792,3.43673192165614,0.0,0.0,0.02089286364282117,762529496.5889769,762529496.5509604,124.94894122650365,3.72112550355874,2.516630621044792,0.0,0.0,74.03845548735566,False
81,2021-11-21,1.07,19.76,21.32880286917312,2.499019810500089,2.84001730759655,250.21144903024643,77.42379153247325,0.4092055498250928,0.7809048368441429,3.0184590927072255,4.121940572319953,0.0,0.0,0.007964134310352255,1525058986.3065948,1525058986.3007324,121.84320553812071,0.053795116062973866,3.0184590927072255,0.0,0.0,77.42379153247325,False
82,2021-11-22,2.19,17.54,19.357993834778878,2.499125675021619,2.840156599483568,253.82133219636836,80.43643876507622,0.41821909044824407,0.7887056567856119,2.853235004536666,3.8962481079731304,0.0,0.0,0.02567255975116378,3050117965.645473,3050117965.6224375,119.96925056919966,0.16770686094792203,2.853235004536666,0.0,0.0,80.43643876507622,False
83,2021-11-23,3.5,14.53,21.63629232858386,2.499237690850334,2.8403025869231073,257.5026467914716,83.81479872788752,0.42849514606212236,0.7980712421761227,2.424466971378031,3.3106830772186124,0.0,0.0,0.0063928218344802,6100235924.229383,6100235924.192257,119.6588454938607,0.499721998120347,2.424466971378031,0.0,0.0,83.81479872788752,False
84,2021-11-24,3.22,13.73,21.286339646755582,2.4993329301130727,2.8404278623274672,261.17726344367316,87.09161718974174,0.43793101369336873,0.8071964754499933,2.3554770606547777,3.2164261800540848,0.0,0.0,0.008200633683783987,12200471841.300692,12200471841.26635,119.24297909556272,0.41944021824388916,2.3554770606547777,0.0,0.0,87.09161718974174,False
85,2021-11-25,4.43,21.51,19.673630441018478,2.499406678591492,2.8405247345761353,264.8018509674598,90.06676682638569,0.44575338384394164,0.8152140787748686,3.3627482680520293,4.591810348546969,0.0,0.0,0.02170377225731923,24400943675.3459,24400943675.29822,118.06770425970502,1.013464487310716,3.3627482680520293,0.0,0.0,90.06676682638569,False
86,2021-11-26,15.35,17.83,22.38110840198627,2.49948635567264,2.840628641371511,268.4939232943178,93.41625141307573,0.4547955258320674,0.8250912136663427,2.836457591938631,3.8731149217165797,0.0,0.0,0.003489250510654185,48801887343.34095,48801887343.2201,120.21041653258443,9.334172805404021,2.836457591938631,0.0,0.0,93.41625141307573,False
87,2021-11-27,24.35,18.18,22.563754543598275,2.4995560846680247,2.8407203811427078,272.18801180816314,96.72430848311836,0.4632982447434364,0.8350937923363964,3.0061614326257327,4.104795590785011,0.0,0.0,0.002945070487098911,97603774679.2334,97603774679.08997,120.44468563236258,20.01093530943685,3.0061614326257327,0.0,0.0,96.72430848311836,False
88,2021-11-28,24.59,15.19,19.635498978812095,2.499604887500311,2.8407845840313812,275.8109272361842,99.55871104835703,0.46963211512465197,0.8430852064701959,2.460044156673336,3.35906759576086,0.0,0.0,0.022155080156258,195207549350.91934,195207549350.78125,120.61153323202937,21.06408480457233,2.460044156673336,0.0,0.0,99.55871104835703,False
89,2021-11-29,31.34,20.64,21.794447738382296,2.499655804526342,2.84085090366898,279.4948995943057,102.64460840798856,0.47663169024889673,0.8525594150817223,3.2660917203428825,4.459649324512626,0.0,0.0,0.005675476890288578,390415098694.1946,390415098694.0333,119.0674501503322,28.424433757184527,3.2660917203428825,0.0,0.0,102.64460840798856,True
