,Time,precip,irrad,temp,height,lai,biomass,yield,HI,frPHU,transpiration,evapotrans,w_stress,n_stress,t_stress,n_uptake,nitrogen_level,swc,runoff,w_uptake,fertilizer,irrig,reward,dones
79,2021-11-19,16.83,9.81,22.35449548424633,2.498831676451265,2.84034336340384,242.72851633935028,72.19580676790248,0.39458694780694936,0.7689333844154688,1.7234980263981112,2.353477062562528,0.0,0.0,0.0035735890301548112,450653658.26917034,450653658.15385413,126.39679865171853,11.980118909442435,1.7234980263981112,0,0,72.19580676790248,False
80,2021-11-20,5.709999999999999,16.47,21.48344215211523,2.4989800739469343,2.84053877629703,246.40704920347892,75.59091798861527,0.405977760016843,0.7781939902891744,2.516846996187871,3.43673192165614,0.0,0.0,0.0071436264160190666,901307309.7709162,901307309.7344534,124.94894122650365,3.72112550355874,2.516846996187871,0,0,75.59091798861527,False
81,2021-11-21,1.07,19.76,20.712165449043567,2.4991025698828127,2.8406996721417697,250.06788560573392,78.8268581040752,0.41619763643830965,0.7869248731525285,3.018710006703302,4.121940572319953,0.0,0.0,0.011919999391359903,1802614612.6787398,1802614612.672174,121.84320553812071,0.053795116062973866,3.018710006703302,0,0,78.8268581040752,False
82,2021-11-22,2.19,17.54,21.602376970959092,2.4992172984825456,2.840849910767264,253.74860148311953,82.18126825207236,0.42656224903828266,0.7962671650281872,2.853475962184235,3.8962481079731304,0.0,0.0,0.00655441905921339,3605229218.399132,3605229218.3781123,119.96925056919966,0.16770686094792203,2.853475962184235,0,0,82.18126825207236,False
83,2021-11-23,3.5,14.53,20.966473928895137,2.4993128984551194,2.8409753674659757,257.41600545813367,85.3914286427774,0.43588744870702395,0.8051727103090217,2.4246656350965794,3.3106830772186124,0.0,0.0,0.010147375164869632,7210458429.743307,7210458429.705102,119.6588454938607,0.499721998120347,2.4246656350965794,0,0,85.3914286427774,False
84,2021-11-24,3.22,13.73,21.555906047251135,2.499400309195812,2.841089814850828,261.0958839807854,88.65077655534934,0.4450582230947316,0.8144830853414743,2.3556669471693072,3.2164261800540848,0.0,0.0,0.006780425735022244,14420916852.335213,14420916852.30131,119.24297909556272,0.41944021824388916,2.3556669471693072,0,0,88.65077655534934,False
85,2021-11-25,4.43,21.51,21.378624788257884,2.499475603898092,2.8411885228382574,264.77238186776094,91.83219773583048,0.45353593494549216,0.8236717012674756,3.363020086919124,4.591810348546969,0.0,0.0,0.007692878009298854,28841833697.421734,28841833697.37563,118.06770425970502,1.013464487310716,3.363020086919124,0,0,91.83219773583048,False
86,2021-11-26,15.35,17.83,21.63769121608122,2.4995425788073695,2.8412762504025606,268.45372093539555,94.99743519159769,0.46160372377998593,0.8330382474323665,2.8366812642978045,3.8731149217165797,0.0,0.0,0.006386216562852209,57683667387.49728,57683667387.37516,120.21041653258443,9.334172805404021,2.8366812642978045,0,0,94.99743519159769,False
87,2021-11-27,24.35,18.18,20.397254641014076,2.4995959673343418,2.8413462041345423,272.10528164856987,97.93449278869389,0.46844855028124577,0.8415528454000961,3.006390497904984,4.104795590785011,0.0,0.0,0.014423559197216274,115367334767.55,115367334767.40367,120.44468563236258,20.01093530943685,3.006390497904984,0,0,97.93449278869389,False
88,2021-11-28,24.59,15.19,20.757178588801086,2.4996443715231234,2.8414093530151407,275.76733790356326,100.87483817842603,0.4750220915984557,0.8503146438814154,2.460231283669175,3.35906759576086,0.0,0.0,0.011590754387755586,230734669527.55774,230734669527.4188,120.61153323202937,21.06408480457233,2.460231283669175,0,0,100.87483817842603,False
89,2021-11-29,31.34,20.64,20.67571058535608,2.4996866897054675,2.841464627860618,279.4271676263851,103.75540200896243,0.4810996143326382,0.8590204890636655,3.266335756979601,4.459649324512626,0.0,0.0,0.012191707740398128,461469339047.4749,461469339047.3119,119.0674501503322,28.424433757184527,3.266335756979601,0,0,103.75540200896243,True
