,Time,precip,irrad,temp,height,lai,biomass,yield,HI,frPHU,transpiration,evapotrans,w_stress,n_stress,t_stress,n_uptake,nitrogen_level,swc,runoff,w_uptake,fertilizer,irrig,reward,dones
45,2022-10-16,3.47,20.04,22.673079817469585,2.32993057265565,2.5563526033926105,123.50711897944625,2.182242779145042,0.025741331167892224,0.43202210487849874,3.1132941622059773,4.419178564193392,0.0,0.0001293683216510022,0.0026471927102674764,4.345445166741784,17.25325429492653,178.02643622366298,1.457735077421306,3.1132941622059773,21.573849771447836,31.364719334250882,-55.260567258953344,False
46,2022-10-17,2.9700000000000006,15.86,21.49782472617965,2.35091958817252,2.598324371143201,127.18592284976667,2.5110620880624492,0.02868578973490516,0.441292588893732,2.5891700308490733,3.6521780778847717,0.0,8.954277216211004e-05,0.007070480345366725,4.6566923713472645,5.590467721765751,176.71649531112703,0.6277628346511865,2.5891700308490733,10.219722430698283,7.54985998438009,-23.530841016035197,False
47,2022-10-18,12.4,12.23,21.85579461175926,2.3699427809575244,2.6355138153521094,130.87086844706707,2.8924498062746897,0.03202373164611419,0.4508089313468634,2.1502251388394575,3.0166959298953,0.0,6.163388138646919e-05,0.0054127942509049065,4.969720885063596,44.23415235018857,178.4101440019115,7.689655379320239,2.1502251388394575,49.109107062906894,38.520406926321634,-122.60594546480054,False
48,2022-10-19,11.080000000000002,11.34,20.903819563702246,2.3855854761999558,2.6653681592027034,134.53672616381127,3.2994768224041273,0.03544372627821797,0.45967144478347205,2.0350182134469144,2.8430454660110422,0.0,4.379006017696252e-05,0.010564718827476227,5.26869707089311,3.924273349922508,178.64251006165617,8.004588474244326,2.0350182134469144,9.120081156264849,34.78075543847724,-24.427241257475817,False
49,2022-10-20,11.7,17.69,21.403330864221598,2.399933115714056,2.691999057866927,138.21371331258268,3.7722418007800798,0.039339559080005984,0.46887702916823965,2.8459053890784207,3.961300035314568,0.0,3.095804989772244e-05,0.007560823543476203,5.569421115934231,35.18322346991551,177.24899198275753,9.132218043584055,2.8459053890784207,40.68277634004322,50.0245438981528,-103.0908317292294,False
50,2022-10-21,38.26,11.7,21.125303552609605,2.4123027103362684,2.714360923663002,141.88483728904262,4.294996763642584,0.043519190607974476,0.47789166072909783,1.955852447812595,2.7141695448191365,0.0,2.0321557158475834e-05,0.009143326191647039,5.945332998784881,10.824363357595423,178.27870138164405,34.516121056294345,1.955852447812595,16.567512860070398,10.483857406153641,-37.641476671313065,False
51,2022-10-22,25.83,19.48,23.530521595750788,2.4250379992625954,2.736739044123951,145.58634284356998,4.97384987192,0.04896616189391518,0.4885582277591465,3.15016942859728,4.358533207012534,0.0,8.38381604795213e-06,0.0009431701680533422,6.716466325660044,4.044962993095323,176.08211347259476,23.66805470203676,3.15016942859728,2.545951550446477,23.851698266849112,-5.029084118360798,False
52,2022-10-23,5.29,19.84,24.675239711696154,2.436708897187327,2.7566627584754073,149.29119472762724,5.796431743899077,0.05546603576977841,0.5000110022864103,3.1560375121480595,4.355269642120235,0.0,1.4419056385550633e-06,3.997731247940006e-05,8.27931719119287,37.90675481446581,174.40968394747577,2.607159882998737,3.1560375121480595,46.149395726981844,43.2522557582952,-113.26696079399404,False
53,2022-10-24,10.99,18.46,20.432502501123125,2.4442342479523513,2.769070880899542,152.94386085253637,6.523205666606529,0.06078149532233046,0.5085498089492696,2.918423241511312,4.020907315781711,0.0,5.204254349688853e-08,0.014125202453672214,11.381396426580185,39.682643446062954,174.4090670603498,6.969709571344282,2.918423241511312,50.98499833055197,36.714960062693024,-123.24473388666564,False
54,2022-10-25,31.0,17.56,22.782436986813995,2.452043488743801,2.7815507564266175,156.64008329399718,7.457943189613216,0.06765557822416027,0.5187025816050485,2.76294864981355,3.8006180517479815,0.0,7.399014734232878e-11,0.002369111616520092,17.57779858404099,2.615776458722344,174.82959595822123,26.778853050380576,2.76294864981355,14.79028431127823,27.070232385998455,-32.813684868552635,False
55,2022-10-26,15.48,14.39,21.86256504919364,2.45838141988242,2.791466208260954,160.32513437957513,8.448348685983808,0.07467652914524439,0.5282235740838902,2.3623276355072624,3.245447862559337,0.0,2.220446049250313e-16,0.005384322381122297,29.948199422006773,9.525564852228857,174.58025899337804,12.483889102283852,2.3623276355072624,20.332337528870347,41.85530456894066,-47.656080240201646,False
56,2022-10-27,1.17,18.96,22.827580861000488,2.464243980533625,2.8004112908988006,164.0217613184813,9.61456085002094,0.0828304759429001,0.5384073521477641,2.9999049796464288,4.116728449376771,0.0,0.0,0.0022599355179022673,54.667770559661854,12.300761157998892,171.51014585219843,0.12338469180280263,2.9999049796464288,42.362917728359356,34.38705226447834,-98.82925759220883,False
57,2022-10-28,3.04,21.97,22.713955326253814,2.469249576446167,2.8078867797344493,167.7173470401421,10.903713346078568,0.09160518035232874,0.5485130906960154,3.2910890539866173,4.512088790974625,0.0,0.0,0.0025409658135517876,104.07830644429332,46.800001097036876,169.47055909830215,0.5674979629216726,3.2910890539866173,57.25062920447747,28.830677904798844,-132.8282240855695,False
58,2022-10-29,3.47,20.94,21.428554608864182,2.473205878436244,2.8136735200949397,171.39482754886367,12.222895267444759,0.100224215429012,0.5577359990812243,3.26373089659453,4.471354684348387,0.0,0.0,0.007427662963134574,202.85793928587935,175.5799949994376,167.91894581901076,0.550258594942993,3.26373089659453,27.242213764029234,28.142035847237082,-58.478409914704216,False
59,2022-10-30,2.71,22.22,20.514457678696463,2.4764341137066275,2.818304768869791,175.04999677535798,13.583288316625346,0.1087905459558637,0.5663310936407685,3.3886874980109045,4.6398787050614185,0.0,0.0,0.01344960148601304,400.3673238741361,348.5062125319005,165.803283491076,0.18578362287334563,3.3886874980109045,51.83154800580853,28.130746132806625,-116.86829271873846,False
60,2022-10-31,6.02,20.65,20.23706894391527,2.4792145038814373,2.822225625843813,178.69630733949987,15.033178513130059,0.11766879509794607,0.5747356739593916,3.2621327002940257,4.464430384717134,0.0,0.0,0.015840603470478665,795.332106183431,792.8701728440825,165.9217283550041,1.4371247513547785,3.2621327002940257,2.3947793906705916,0.32793552162347916,9.161394910340764,False
61,2022-11-01,18.24,18.81,22.629210915269823,2.4821109736838296,2.8262552822189564,182.3910656428565,16.859950989866732,0.128931743266565,0.5847832089286704,3.0202037538868995,4.131281781351471,0.0,0.0,0.002764290592004781,1585.215052751431,1555.8173540572222,168.58087576434218,11.449570809310439,3.0202037538868995,29.256137092322987,13.352600831408308,-56.36887827750346,False
62,2022-11-02,7.86,19.89,22.093924302412017,2.484518339886457,2.8295823087948864,186.07950008404003,18.786931276102983,0.14044079866720255,0.5944631019935138,3.3113180311992485,4.52763862271352,0.0,0.0,0.00447113598284854,3164.9260602066106,3125.249180228515,167.57445698003514,4.338780161593554,3.3113180311992485,39.61543296422019,54.054186367351086,-86.12724064572825,False
63,2022-11-03,19.64,16.46,21.537724577606802,2.486524250643213,2.8323210001463073,189.75904558564758,20.800582133576647,0.1520852257158937,0.6037609897528591,2.768578002429316,3.7842662235509583,0.0,0.0,0.006870309957472731,6324.287424893986,6273.312185699204,168.4044897411789,15.02570101530529,2.768578002429316,50.84837227103133,35.20557422044104,-108.39385436030005,False
64,2022-11-04,27.42,18.34,21.646006941246153,2.4882823398464016,2.8346956559694654,193.44052976910476,22.97792508215985,0.16438014625408362,0.6131332472674512,2.941470755558255,4.019417853003386,0.0,0.0,0.006347048999413629,12642.946755310142,12640.280300142835,167.8641288132572,23.940943074918355,2.941470755558255,2.516677085634915,50.873571368160206,8.722628345161374,False
65,2022-11-05,18.52,18.97,21.571393414102424,2.489802321959072,2.8367318956344922,197.12068955680118,25.295860149214086,0.17712682413242142,0.6224542592276864,3.0832035611211084,4.212042151902512,0.0,0.0,0.0067045107432052164,25280.19854411672,25237.063002373277,166.93702830996156,15.235058351393109,3.0832035611211084,43.02772850593652,9.751614319162092,-80.82177841127762,False
66,2022-11-06,29.52,13.03,21.630082149626524,2.491129535904852,2.8384964300088975,200.80189529723643,27.77141615653287,0.19040416135899743,0.631815579385397,2.1736619999509648,2.9688549096499908,0.0,0.0,0.006422202311674674,50554.63252172218,50549.23861329831,167.71744475872742,25.77072864158416,2.1736619999509648,5.231816701750738,56.11266379080305,6.080075364750087,False
67,2022-11-07,21.05,15.55,22.021890039736363,2.492313960387243,2.840061080556106,204.48932151906746,30.456115851933344,0.20450315489598864,0.6414459983687324,2.6010391845464453,3.5519022895059913,0.0,0.0,0.0047432599646338724,101103.42906739833,101050.50810296315,166.59626056338757,18.61928190583388,2.6010391845464453,52.81149011779035,17.985242846929438,-100.75344398980592,False
68,2022-11-08,7.5600000000000005,12.03,22.588182962331963,2.4933777623920657,2.841459311810751,208.1836631756271,33.382673316209214,0.2195721661353203,0.6514653547989054,2.109534790591056,2.8802279345936124,0.0,0.0,0.0028767458678481406,202200.94911802636,202152.42263051827,166.287437300864,4.988595327929943,2.109534790591056,48.47721446708197,23.560685774555225,-88.18666756272883,False
69,2022-11-09,8.75,14.17,21.45557234744872,2.4942271991543135,2.842570859435302,211.86166530239151,36.259137321233304,0.23375996929698983,0.6607068193232521,2.4241402794478577,3.3093231969225565,0.0,0.0,0.0072868753672271636,404395.9110024801,404365.907621455,165.55275968570996,6.1753544182315085,2.4241402794478577,29.94736743198706,11.24709294688696,-38.31250040999717,False
70,2022-11-10,7.3,17.41,20.373636799579916,2.494911242115174,2.84346015339323,215.51247544711487,39.061411603862254,0.2469866745982065,0.6692051962460406,2.8114471685039324,3.8376415855576114,0.0,0.0,0.014626141775072932,808785.7529879459,808747.3144231638,164.35836531849029,4.656752781662065,2.8114471685039324,38.38693702161088,32.35626637292593,-59.395847978320354,False
